experiment_id,seed,fold,condition,repeat,pearson,rmse,mae
M2_RANDOM,2,4,random,5,0.4174849376964665,4.623540772933939,4.102894492265655
M2_RANDOM,2,4,random,6,0.3106692329657801,5.2275077458473165,3.988922200551847
M2_RANDOM,2,4,random,7,0.3831837477914479,4.4418264233556775,3.582188734194128
M2_RANDOM,2,4,random,8,0.4259892103322316,4.362160910718026,3.756187694828685
M2_RANDOM,2,4,random,9,0.3833435781173636,4.432812773575737,3.746859899381312
M2_RANDOM,2,4,random,10,0.3620729383421207,5.267835131128535,4.754027389898533
M2_RANDOM,2,4,random,11,0.3525946032929157,10.333761413732784,9.319041635931992
M2_RANDOM,2,4,random,12,0.3216027788380428,9.710387442797431,8.658959772528672
M2_RANDOM,2,4,random,13,0.3238248495324655,6.430734581922197,5.508895036650867
M2_RANDOM,2,4,random,14,0.3338546804113445,4.501914837217047,3.7353274531480745
M2_RANDOM,2,4,random,15,0.3699243509799952,7.302288008796054,5.881368916209151
M2_RANDOM,2,4,random,16,0.3613620317024998,11.235352946034242,10.308577165371034
M2_RANDOM,2,4,random,17,0.3773204659627318,9.462398442273196,8.355867199781464
M2_RANDOM,2,4,random,18,0.4506483879170435,4.334843301972278,3.5059169792547458
M2_RANDOM,2,4,random,19,0.3256300302379236,6.918806321183179,5.424640399653737
M2_RANDOM,2,4,top,-1,0.2984071820811464,4.631213881001149,4.032863709984756
M2_RANDOM,2,4,bottom,-1,0.2711915006515183,4.715987743663887,4.01488733291626
M2_RANDOM,2,4,reference_prior_top,-1,0.3218331899399625,10.484349530835626,9.46339988708496
M2_RANDOM,3,0,random,0,0.3867224603338045,4.788249658688782,4.12932822215988
M2_RANDOM,3,0,random,1,0.3534456640547829,8.318172648119715,7.3168294860656
M2_RANDOM,3,0,random,2,0.3283567653059331,10.909639788384077,9.908165426139371
M2_RANDOM,3,0,random,3,0.2941375022021406,5.162800646187621,4.503507039633142
M2_RANDOM,3,0,random,4,0.3369629154414427,4.714294387837919,4.012169068118176
M2_RANDOM,3,0,random,5,0.3252739400115189,7.721373530767464,6.708237314798746
M2_RANDOM,3,0,random,6,0.3331239336505409,6.259343498573229,5.501454146511583
M2_RANDOM,3,0,random,7,0.3673329783377261,5.4972513998727575,4.856713547764055
M2_RANDOM,3,0,random,8,0.2825585369217827,5.142886961666644,4.462541442319571
M2_RANDOM,3,0,random,9,0.3171233341394215,4.833681988584413,3.8211093351065393
M2_RANDOM,3,0,random,10,0.320089165975867,7.2490113670717635,5.631106342177794
M2_RANDOM,3,0,random,11,0.3421386155460225,7.383233042834968,6.417932154184364
M2_RANDOM,3,0,random,12,0.375004608344813,6.863978397389682,6.0243981028177656
M2_RANDOM,3,0,random,13,0.3353749255852544,13.08095784747418,12.19935668807432
M2_RANDOM,3,0,random,14,0.3612284268723946,5.267043936315662,4.598611245672386
M2_RANDOM,3,0,random,15,0.3512249867225279,10.119920021683756,9.07958932669766
M2_RANDOM,3,0,random,16,0.3404691050712887,8.455433938582985,7.497519320752247
M2_RANDOM,3,0,random,17,0.3349669949007786,8.641406617109793,7.648406212588391
M2_RANDOM,3,0,random,18,0.4003242115477686,5.61191902204996,4.928359364888754
M2_RANDOM,3,0,random,19,0.3451454954822222,5.658123179241144,4.9679015171096985
M2_RANDOM,3,0,top,-1,0.3511999072861813,14.964730323365792,14.19249353064112
M2_RANDOM,3,0,bottom,-1,0.3473318478343321,8.602264640438,7.563808647983046
M2_RANDOM,3,0,reference_prior_top,-1,0.226159697177693,9.128989288162405,7.727691121848233
M2_RANDOM,3,1,random,0,0.1061557758224781,10.80430940150372,9.666423544826278
M2_RANDOM,3,1,random,1,0.1646953254611034,7.041226280137972,5.306761822068547
M2_RANDOM,3,1,random,2,0.1891741301504102,6.5936029800948095,5.774726706815053
M2_RANDOM,3,1,random,3,0.0748973325123628,5.040440327492606,4.541012637586479
M2_RANDOM,3,1,random,4,0.0976429669448704,6.566749163084615,4.837009533342108
M2_RANDOM,3,1,random,5,0.1468112127588331,6.367897185383255,5.611933443919722
M2_RANDOM,3,1,random,6,0.1626595581902912,5.240990674947191,4.724747324564371
M2_RANDOM,3,1,random,7,0.079964797475064,9.856526432600392,8.599829179694854
M2_RANDOM,3,1,random,8,0.1440996560860055,6.426776172805593,5.654902170939618
M2_RANDOM,3,1,random,9,0.0809763816010343,7.648984165668345,6.624310493469238
M2_RANDOM,3,1,random,10,0.0878311823260573,6.614117108666218,4.969392339867282
M2_RANDOM,3,1,random,11,0.1252132524124133,4.917328162461751,4.313422317964485
M2_RANDOM,3,1,random,12,0.0804088631758908,5.456888817291012,4.909168519169452
M2_RANDOM,3,1,random,13,0.1088605109108758,6.552836371852647,4.809777363237128
M2_RANDOM,3,1,random,14,0.1441010923947201,6.910732741497423,6.049239514821983
M2_RANDOM,3,1,random,15,0.1720578918535736,8.618468226447796,7.468727180756718
M2_RANDOM,3,1,random,16,0.0657500771256954,7.583315487093766,6.539393413497741
M2_RANDOM,3,1,random,17,0.1007148017949375,7.188016701884685,6.259876124830131
M2_RANDOM,3,1,random,18,0.1331797365695879,5.422167474606103,4.096874076199819
M2_RANDOM,3,1,random,19,0.1518410875426145,5.336899634695415,4.819037839590785
M2_RANDOM,3,1,top,-1,0.1094797872464576,7.791756008435234,6.791139326899884
M2_RANDOM,3,1,bottom,-1,0.1178962668681786,8.664430017990103,7.459308038274925
M2_RANDOM,3,1,reference_prior_top,-1,0.0716301499000343,8.870351073978059,7.400299600808017
M2_RANDOM,3,2,random,0,0.3279125975960636,8.28908112305529,7.236615669436571
M2_RANDOM,3,2,random,1,0.3330984483817605,7.982729818184044,6.553696981290492
M2_RANDOM,3,2,random,2,0.3906480487883835,5.241223369903585,4.478250957116848
M2_RANDOM,3,2,random,3,0.3579411781043045,4.841815264933675,3.749318146124119
M2_RANDOM,3,2,random,4,0.288156500439494,5.878229185160405,4.473562682547221
M2_RANDOM,3,2,random,5,0.3191587618062002,6.401870749248497,4.952291488647461
M2_RANDOM,3,2,random,6,0.3385673990230917,8.219150616250317,6.811107891361888
M2_RANDOM,3,2,random,7,0.2783274890741157,4.839078485649941,3.810821172667713
M2_RANDOM,3,2,random,8,0.3679221002975659,4.983504353923701,3.8582889277760577
M2_RANDOM,3,2,random,9,0.2414531806239464,10.890618373007316,9.76546806242408
M2_RANDOM,3,2,random,10,0.2842336269069578,8.126814231592281,6.666665077209473
M2_RANDOM,3,2,random,11,0.3563781532558095,11.17907793298577,10.238233426722084
M2_RANDOM,3,2,random,12,0.2080938135399949,8.33245359672296,6.894222143219738
M2_RANDOM,3,2,random,13,0.346718516575886,4.714838214405526,4.010919629073724
M2_RANDOM,3,2,random,14,0.1526356257396654,10.30552364483492,9.06570281052008
M2_RANDOM,3,2,random,15,0.2615949055072633,6.669300765128619,5.058122169680711
M2_RANDOM,3,2,random,16,0.2933004207588678,9.208556013569668,7.892839222419552
M2_RANDOM,3,2,random,17,0.3178971035340605,5.739778457862564,4.256719275218685
M2_RANDOM,3,2,random,18,0.0655901107856325,11.038308200416273,9.80428074627388
M2_RANDOM,3,2,random,19,0.4185039938954495,6.089539536353189,4.695478904538039
M2_RANDOM,3,2,top,-1,0.397395271701365,8.876473725476137,7.5136501498338655
M2_RANDOM,3,2,bottom,-1,0.3420510782994451,5.179500915409146,4.468398954810166
M2_RANDOM,3,2,reference_prior_top,-1,0.1429912692162782,8.89192896397734,7.44442195427127
M2_RANDOM,3,3,random,0,0.4007677740064806,6.741096708311266,5.05118237472162
M2_RANDOM,3,3,random,1,0.3853547902434941,6.204415114397812,4.558868384942776
M2_RANDOM,3,3,random,2,0.4559623740290474,8.614797070986942,7.068309923497642
M2_RANDOM,3,3,random,3,0.4230066261008525,7.7742067180718735,6.1073744006273225
M2_RANDOM,3,3,random,4,0.4052285056123141,7.198399363022412,5.45311504457055
M2_RANDOM,3,3,random,5,0.4221282794349383,8.36781533416237,6.782868455095989
M2_RANDOM,3,3,random,6,0.3773171190264144,6.985605246182457,5.247024489612114
M2_RANDOM,3,3,random,7,0.4180552950219273,8.587921676478468,7.017057581645687
M2_RANDOM,3,3,random,8,0.3930514738703045,6.6745870214545,5.0898604741910605
M2_RANDOM,3,3,random,9,0.4054961417002032,8.557040655961236,6.987193014563584
M2_RANDOM,3,3,random,10,0.400284284138519,6.572995736711275,4.924177890870629
M2_RANDOM,3,3,random,11,0.4076538456886571,7.892765113301575,6.237364559638791
M2_RANDOM,3,3,random,12,0.425512058903416,8.47515314238249,6.906986911122392
M2_RANDOM,3,3,random,13,0.3864732599095071,8.300428286664356,6.699484220365199
M2_RANDOM,3,3,random,14,0.4207061672095609,7.167761703898323,5.4291949621061
M2_RANDOM,3,3,random,15,0.4455008435703094,6.920785014143583,5.225009871692192
M2_RANDOM,3,3,random,16,0.4181295367059608,9.31114515296404,7.863530158996582
M2_RANDOM,3,3,random,17,0.4188837695064712,6.887889442772785,5.169113717428068
M2_RANDOM,3,3,random,18,0.3975321803933769,7.946508940459199,6.297594047174221
M2_RANDOM,3,3,random,19,0.4030915125983632,7.199073920330403,5.43521162358726
M2_RANDOM,3,3,top,-1,0.3396520679350379,8.803137345820765,7.297187781915432
M2_RANDOM,3,3,bottom,-1,0.4178839373336407,6.646255792763029,4.968056841594417
M2_RANDOM,3,3,reference_prior_top,-1,0.4823357874008057,8.619847071423376,7.049035816657834
M2_RANDOM,3,4,random,0,0.2343271069913651,5.434940557283959,3.9623949004382624
M2_RANDOM,3,4,random,1,0.2404206148102259,5.19997131921186,3.783746719360352
M2_RANDOM,3,4,random,2,0.2535083775917348,5.286552467097061,3.841651893243557
M2_RANDOM,3,4,random,3,0.2492150625807293,5.666997496925733,4.164687226458294
M2_RANDOM,3,4,random,4,0.3068658052038957,4.533667452910493,3.449534916296238
M2_RANDOM,3,4,random,5,0.2354729117853386,4.755718718948607,3.498953412218792
M2_RANDOM,3,4,random,6,0.2872530504886508,5.576986733620835,4.067132903308403
M2_RANDOM,3,4,random,7,0.2567836177156287,4.815396748976992,3.509964942932129
M2_RANDOM,3,4,random,8,0.2920433513391382,4.70307189938343,3.483001685724026
M2_RANDOM,3,4,random,9,0.2465490652637726,4.960033776751192,3.6051723898910897
M2_RANDOM,3,4,random,10,0.3052576796043014,4.833284783276788,3.537410805865032
M2_RANDOM,3,4,random,11,0.2510290498455043,5.273207146481145,3.81832729897848
M2_RANDOM,3,4,random,12,0.259158213889761,5.158626193530407,3.740305481887445
M2_RANDOM,3,4,random,13,0.2991902561795436,6.091579590726966,4.549615673902558
M2_RANDOM,3,4,random,14,0.2574273523339969,5.116718068010504,3.7018858048974015
M2_RANDOM,3,4,random,15,0.2805778919858626,4.6333773842738,3.4874819313607563
M2_RANDOM,3,4,random,16,0.2574177885947392,5.183827088666838,3.7533128784924017
M2_RANDOM,3,4,random,17,0.2529427871939752,5.114229578859958,3.700768680107303
M2_RANDOM,3,4,random,18,0.2572087056963447,5.877453955677059,4.33798231729647
M2_RANDOM,3,4,random,19,0.3124033123505732,5.322117279751944,3.8680668807611234
M2_RANDOM,3,4,top,-1,0.278562819653971,6.12402407940997,4.563519175459699
M2_RANDOM,3,4,bottom,-1,0.2466327470125089,4.393139126366801,3.7774170549904422
M2_RANDOM,3,4,reference_prior_top,-1,0.2582370691470769,6.158546377317328,4.583682246324493
M2_RANDOM,4,0,random,0,0.2084548510877767,6.543685944684689,4.771948596081102
M2_RANDOM,4,0,random,1,0.1830769788023891,8.10455099390628,6.568746727633189
M2_RANDOM,4,0,random,2,0.2166699235475363,7.673700281181461,6.069754405194018
M2_RANDOM,4,0,random,3,0.2050577762806305,6.829563513321615,5.075142274419945
M2_RANDOM,4,0,random,4,0.1906605999422108,5.0596620314938985,3.783750832798969
M2_RANDOM,4,0,random,5,0.2036710843242104,5.827465368667162,4.107288705297263
M2_RANDOM,4,0,random,6,0.2257850547110899,5.694023902266228,4.008198703627989
M2_RANDOM,4,0,random,7,0.1715704197713408,8.523569405832,7.066670728017049
M2_RANDOM,4,0,random,8,0.220111312899187,6.875848703967036,5.123755466507141
M2_RANDOM,4,0,random,9,0.1913566348134453,6.337433582511121,4.547375391764813
M2_RANDOM,4,0,random,10,0.2001552848073257,7.438710474826544,5.788957159203219
M2_RANDOM,4,0,random,11,0.1905002336609458,7.347245456086961,5.67552587210414
M2_RANDOM,4,0,random,12,0.2179607397719786,7.96369490969635,6.41751783439912
M2_RANDOM,4,0,random,13,0.2008267206210694,6.859107788408591,5.106254485716303
M2_RANDOM,4,0,random,14,0.1976739606311398,6.088629261896033,4.305219259606787
M2_RANDOM,4,0,random,15,0.1994715940496902,6.669314916650944,4.8980344979159804
M2_RANDOM,4,0,random,16,0.225341816216065,6.822357614534659,5.073211256280003
M2_RANDOM,4,0,random,17,0.2235649113273346,7.818123206075645,6.25553402268743
M2_RANDOM,4,0,random,18,0.2222493498688688,6.438148153058242,4.655106372143849
M2_RANDOM,4,0,random,19,0.2257924082077482,5.080483646154366,3.776017223496035
M2_RANDOM,4,0,top,-1,0.0978660798961115,10.913822892344948,9.80334249749241
M2_RANDOM,4,0,bottom,-1,0.2199613515749481,5.345469851009199,3.8367580965340857
M2_RANDOM,4,0,reference_prior_top,-1,0.1541408072368512,7.327910042932164,5.645669661372541
M2_RANDOM,4,1,random,0,0.1850232713559598,4.681540297563996,3.964214060679976
M2_RANDOM,4,1,random,1,0.1957286871786243,5.228151138250334,3.963108154664557
M2_RANDOM,4,1,random,2,0.146175399031602,4.909646612957022,4.31180076139519
M2_RANDOM,4,1,random,3,0.1885350150874346,4.716835143881154,4.064555949475392
M2_RANDOM,4,1,random,4,0.0386568071206788,7.229896627031724,6.330684535474663
M2_RANDOM,4,1,random,5,0.1561899053677302,4.734165985165789,3.901856410934264
M2_RANDOM,4,1,random,6,0.179280086929387,5.734974087597851,4.265830947692136
M2_RANDOM,4,1,random,7,0.1144435496409656,8.223652479092754,7.191859164869929
M2_RANDOM,4,1,random,8,0.0921769677360736,7.629480788409003,6.676336828484593
M2_RANDOM,4,1,random,9,0.1871608368714689,5.214716665777005,3.9662384584725614
M2_RANDOM,4,1,random,10,0.1970542253939444,5.523362060184256,4.1352931562676485
M2_RANDOM,4,1,random,11,0.1168065037419442,4.777173361897129,3.99110800961414
M2_RANDOM,4,1,random,12,0.1694353283512415,4.717755262734884,4.055582471640713
M2_RANDOM,4,1,random,13,0.093351830167031,5.934661285132994,5.246190680078714
M2_RANDOM,4,1,random,14,0.2523613169975121,4.604703144989913,3.841634991657303
M2_RANDOM,4,1,random,15,0.1513595106522056,5.168716198832117,3.9034967996987953
M2_RANDOM,4,1,random,16,0.1168147641121989,4.876197023332094,3.913618650781103
M2_RANDOM,4,1,random,17,0.2315635533883772,5.112617822674482,3.896728079003024
M2_RANDOM,4,1,random,18,0.1307227910905812,5.286159397903296,4.693369566676128
M2_RANDOM,4,1,random,19,0.1192699791900087,4.816674507941602,4.082028285566583
M2_RANDOM,4,1,top,-1,0.0379887242728346,11.735439258730096,10.71348985419216
M2_RANDOM,4,1,bottom,-1,0.1656258105589591,4.73854435537776,4.105308785495988
M2_RANDOM,4,1,reference_prior_top,-1,0.2435881357936098,8.094471727538117,6.646733433367258
M2_RANDOM,4,2,random,0,0.3908968008318774,5.535826117090524,4.886038256854546
M2_RANDOM,4,2,random,1,0.3518507802823905,7.435622830160616,5.764892787468143
M2_RANDOM,4,2,random,2,0.3757208935970184,4.881843089231228,4.068794738955614
M2_RANDOM,4,2,random,3,0.3550240736179208,6.355513262781723,5.557260210921124
M2_RANDOM,4,2,random,4,0.3416017037368652,5.158122338999472,4.081079041085592
M2_RANDOM,4,2,random,5,0.3990715217516711,4.817173018894705,4.001283413026391
M2_RANDOM,4,2,random,6,0.4186786063121093,4.844232976291276,4.181492130930831
M2_RANDOM,4,2,random,7,0.3684241776487112,6.553766222291943,5.674829994759908
M2_RANDOM,4,2,random,8,0.4253152367575328,4.911525906924946,3.93043398275608
M2_RANDOM,4,2,random,9,0.3563892153054634,5.197758253598004,4.085845191304276
M2_RANDOM,4,2,random,10,0.3876052870923731,5.466736015311088,4.167585756720566
M2_RANDOM,4,2,random,11,0.3960736597675878,6.604689219270473,4.951087649275617
M2_RANDOM,4,2,random,12,0.4247702044183404,4.787377125504727,4.054103758276963
M2_RANDOM,4,2,random,13,0.3716009792417504,5.742154222183132,5.079842299949832
M2_RANDOM,4,2,random,14,0.394810398921779,4.842886738652522,3.9951633011422505
M2_RANDOM,4,2,random,15,0.4023398040784872,4.827014915262507,4.093238877087105
M2_RANDOM,4,2,random,16,0.4266758391288819,5.595912403507015,4.946237482675692
M2_RANDOM,4,2,random,17,0.3405709351392781,5.438232520231551,4.23660945892334
M2_RANDOM,4,2,random,18,0.3989946578961455,5.677641129164036,5.008758754265018
M2_RANDOM,4,2,random,19,0.390350360372429,4.878784212035758,4.1334647783418985
M2_RANDOM,4,2,top,-1,0.3759389746965013,4.912852140261457,4.187580271465023
M2_RANDOM,4,2,bottom,-1,0.358987883142474,5.784053788004956,5.103625099833419
M2_RANDOM,4,2,reference_prior_top,-1,0.2919067897570877,9.160675783122375,7.70833257349526
M2_RANDOM,4,3,random,0,0.3058512802131938,5.3138469164628885,4.122452480037038
M2_RANDOM,4,3,random,1,0.2779975764888883,6.464011740736396,4.829230052668874
M2_RANDOM,4,3,random,2,0.2681133184959207,5.12867150020794,4.013910316839451
M2_RANDOM,4,3,random,3,0.2074175310854001,9.265433594817797,7.877014578842536
M2_RANDOM,4,3,random,4,0.2536600421988094,4.870626919173674,4.340212833590623
M2_RANDOM,4,3,random,5,0.2650995308921261,9.28696695469222,7.930501030712593
M2_RANDOM,4,3,random,6,0.2854432115860258,5.403915773633659,4.140627105061601
M2_RANDOM,4,3,random,7,0.2673117514885411,7.325787589282536,5.6771474466091245
M2_RANDOM,4,3,random,8,0.3081966254176042,6.245371365291586,4.684178352355957
M2_RANDOM,4,3,random,9,0.2317350873607576,4.990209394606528,4.468161024698397
M2_RANDOM,4,3,random,10,0.2344756982510222,8.26574526679022,6.705253414991425
M2_RANDOM,4,3,random,11,0.2657124383909087,4.991206204567328,4.464349351278165
M2_RANDOM,4,3,random,12,0.1870174212078801,9.588313916438253,8.235015892400973
M2_RANDOM,4,3,random,13,0.2677563039216017,6.745163873778607,5.080962576517245
M2_RANDOM,4,3,random,14,0.2358813333773238,5.026715810256096,4.461907863616943
M2_RANDOM,4,3,random,15,0.2911935884890813,6.296341190274257,4.7221942296842245
M2_RANDOM,4,3,random,16,0.2977648912003132,5.942002542221368,4.44903878467839
M2_RANDOM,4,3,random,17,0.2462628674537764,8.231300029101392,6.659417524570372
M2_RANDOM,4,3,random,18,0.2501358783918876,7.420668333131795,5.787734124718643
M2_RANDOM,4,3,random,19,0.3136583099131359,6.973109546340465,5.336483397134921
M2_RANDOM,4,3,top,-1,0.1926974469765442,10.316202496632094,9.071179552776057
M2_RANDOM,4,3,bottom,-1,0.2833472765387236,5.030156639218666,4.497437953948975
M2_RANDOM,4,3,reference_prior_top,-1,0.2388189012492133,10.635189309346297,9.4637152741595
M2_RANDOM,4,4,random,0,0.2320497146095335,4.5174527520043,3.796941315255514
M2_RANDOM,4,4,random,1,0.2921389368745546,4.589160407135175,3.682977397267412
M2_RANDOM,4,4,random,2,0.2367310897773993,4.517088927967971,3.967228331216952
M2_RANDOM,4,4,random,3,0.2486855519189513,5.483185782986493,4.179831458301079
M2_RANDOM,4,4,random,4,0.2303233323193351,4.518216281208317,3.7689929124785633
M2_RANDOM,4,4,random,5,0.1102211941124555,5.040293737895561,3.934692929430706
M2_RANDOM,4,4,random,6,0.1652464009649966,6.600474049128842,5.055208834206185
M2_RANDOM,4,4,random,7,0.3220603708409378,4.873881711372095,3.756725276388773
M2_RANDOM,4,4,random,8,0.2543859177554955,4.843097135820472,3.762575428660323
M2_RANDOM,4,4,random,9,0.2851885395339933,4.434983283992426,3.810054581339766
M2_RANDOM,4,4,random,10,0.3078921823349012,4.407392497041747,3.822082996368408
M2_RANDOM,4,4,random,11,0.3005276895998586,5.590471354732243,4.819822288141018
M2_RANDOM,4,4,random,12,0.1727501408744393,7.587421433128822,6.147245988613221
M2_RANDOM,4,4,random,13,0.3058200099930074,4.503261744196204,3.655783606738579
M2_RANDOM,4,4,random,14,0.1640467878619615,5.514266378472338,4.200971905778094
M2_RANDOM,4,4,random,15,0.3096476659736289,5.194306164300076,4.525553970802121
M2_RANDOM,4,4,random,16,0.1414265107530978,5.242965337062164,3.9964568556808846
M2_RANDOM,4,4,random,17,0.1226151186093316,5.671881895457695,4.289056103403976
M2_RANDOM,4,4,random,18,0.2712612543236545,4.450484853784989,3.8300002958716415
M2_RANDOM,4,4,random,19,0.2281212476077272,5.180627599179626,3.9879535116800446
M2_RANDOM,4,4,top,-1,0.2582636363418203,4.863529557899318,4.332023527564072
M2_RANDOM,4,4,bottom,-1,0.2518006436128182,4.552760307000949,3.734359752841112
M2_RANDOM,4,4,reference_prior_top,-1,0.0512905195338194,7.354382520858092,5.883482351535704
